1709574438,SSHSECHELT,01:08,06:17
1709574438,ARH,05:10,09:04
1709574438,BH,01:13,02:28
1709574438,CGH,01:13,03:39
1709574438,DH,03:45,04:10
1709574438,ERH,01:03,03:46
1709574438,LMH,00:48,09:30
1709574438,PAH,01:17,04:13
1709574438,RMH,00:49,01:34
1709574438,RCH,02:49,05:58
1709574438,SMH,01:11,05:34
1709574438,COMRCCUPCC,01:01,01:10
1709574738,VGH,01:06,07:20
1709574738,SPH,00:46,02:34
1709574738,RHS,01:20,03:45
1709574738,LGH,02:02,04:02
1709574738,MSJ,00:41,01:19
1709574738,UBCH,01:05,01:21
1709574738,COMNVCUPCC,00:40,01:21
1709574738,COMNEUPCC,01:07,01:32
1709574738,SGHSQUAMISH,00:23,04:32
1709574738,WHCWHISTLER,01:17,01:33
1709574738,PEMPEMBERTON,00:42,00:39
1709574738,COMSEUPCC,00:55,00:55
1709574738,BCHBCCHILDREN,00:41,06:17
1709574738,SSHSECHELT,01:08,06:17
1709574738,ARH,05:10,09:04
1709574738,BH,01:13,02:28
1709574738,CGH,01:13,03:39
1709574738,DH,03:45,04:10
1709574738,ERH,01:03,03:46
1709574738,LMH,00:48,09:30
1709574738,PAH,01:17,04:13
1709574738,RMH,00:49,01:34
1709574738,RCH,02:49,05:58
1709574738,SMH,01:11,05:34
1709574738,COMRCCUPCC,01:01,01:10
1709575039,VGH,01:06,07:20
1709575039,SPH,00:46,02:34
1709575039,RHS,01:20,03:45
1709575039,LGH,02:02,04:02
1709575039,MSJ,00:42,01:19
1709575039,UBCH,01:05,01:21
1709575039,COMNVCUPCC,00:40,01:21
1709575039,COMNEUPCC,01:07,01:34
1709575039,SGHSQUAMISH,00:23,04:32
1709575039,WHCWHISTLER,01:17,01:33
1709575039,PEMPEMBERTON,00:42,00:39
1709575039,COMSEUPCC,00:55,00:55
1709575039,BCHBCCHILDREN,00:41,06:17
1709575039,SSHSECHELT,01:08,06:48
1709575039,ARH,05:01,08:30
1709575039,BH,01:36,02:31
1709575039,CGH,01:12,03:04
1709575039,DH,03:44,04:18
1709575039,ERH,01:15,03:49
1709575039,LMH,00:42,09:22
1709575039,PAH,01:25,04:07
1709575039,RMH,00:58,01:37
1709575039,RCH,02:03,05:55
1709575039,SMH,01:11,05:06
1709575039,COMRCCUPCC,01:01,01:10
1709575339,VGH,01:05,07:20
1709575339,SPH,00:46,02:34
1709575339,RHS,01:20,03:45
1709575339,LGH,02:02,04:02
1709575339,MSJ,00:58,01:29
1709575339,UBCH,01:05,01:21
1709575339,COMNVCUPCC,00:40,01:21
1709575339,COMNEUPCC,01:07,01:34
1709575339,SGHSQUAMISH,00:23,04:32
1709575339,WHCWHISTLER,01:17,01:33
1709575339,PEMPEMBERTON,00:42,00:39
1709575339,COMSEUPCC,00:55,00:59
1709575339,BCHBCCHILDREN,00:41,06:17
1709575339,SSHSECHELT,01:08,06:48
1709575339,ARH,05:01,08:30
1709575339,BH,01:36,02:31
1709575339,CGH,01:12,03:04
1709575339,DH,03:44,04:18
1709575339,ERH,01:15,03:49
1709575339,LMH,00:42,09:22
1709575339,PAH,01:25,04:07
1709575339,RMH,00:58,01:37
1709575339,RCH,02:03,05:55
1709575339,SMH,01:11,05:06
1709575339,COMRCCUPCC,01:01,01:10
1709575640,VGH,01:06,07:20
1709575640,SPH,00:46,02:27
1709575640,RHS,01:20,03:45
1709575640,LGH,02:02,04:02
1709575640,MSJ,00:58,01:29
1709575640,UBCH,01:05,01:21
1709575640,COMNVCUPCC,01:16,01:21
1709575640,COMNEUPCC,01:07,01:34
1709575640,SGHSQUAMISH,00:23,04:32
1709575640,WHCWHISTLER,01:17,01:42
1709575640,PEMPEMBERTON,00:42,00:39
1709575640,COMSEUPCC,01:04,01:06
1709575640,BCHBCCHILDREN,00:52,06:17
1709575640,SSHSECHELT,01:08,06:48
1709575640,ARH,05:01,08:30
1709575640,BH,01:36,02:31
1709575640,CGH,01:12,03:04
1709575640,DH,03:44,04:18
1709575640,ERH,01:15,03:49
1709575640,LMH,00:42,09:22
1709575640,PAH,01:25,04:07
1709575640,RMH,00:58,01:37
1709575640,RCH,02:03,05:55
1709575640,SMH,01:11,05:06
1709575640,COMRCCUPCC,01:01,01:15
1709575940,VGH,01:06,07:20
1709575940,SPH,00:59,02:27
1709575940,RHS,01:30,03:45
1709575940,LGH,01:37,04:02
1709575940,MSJ,00:58,01:29
1709575940,UBCH,01:12,01:21
1709575940,COMNVCUPCC,01:16,01:42
1709575940,COMNEUPCC,01:07,01:34
1709575940,SGHSQUAMISH,00:23,04:32
1709575940,WHCWHISTLER,01:17,01:42
1709575940,PEMPEMBERTON,00:42,00:39
1709575940,COMSEUPCC,01:14,01:20
1709575940,BCHBCCHILDREN,00:52,05:43
1709575940,SSHSECHELT,01:08,06:48
1709575940,ARH,05:01,08:30
1709575940,BH,01:36,02:31
1709575940,CGH,01:12,03:04
1709575940,DH,03:44,04:18
1709575940,ERH,01:15,03:49
1709575940,LMH,00:42,09:22
1709575940,PAH,01:25,04:07
1709575940,RMH,00:58,01:37
1709575940,RCH,02:03,05:55
1709575940,SMH,01:11,05:06
1709575940,COMRCCUPCC,01:08,01:18
1709576241,VGH,01:06,09:40
1709576241,SPH,00:59,02:34
1709576241,RHS,01:30,03:51
1709576241,LGH,01:37,04:02
1709576241,MSJ,00:58,01:29
1709576241,UBCH,01:33,01:21
1709576241,COMNVCUPCC,01:16,01:42
1709576241,COMNEUPCC,01:07,01:41
1709576241,SGHSQUAMISH,00:23,04:32
1709576241,WHCWHISTLER,01:17,01:42
1709576241,PEMPEMBERTON,00:42,00:39
1709576241,COMSEUPCC,01:14,01:20
1709576241,BCHBCCHILDREN,00:52,05:43
1709576241,SSHSECHELT,00:14,06:48
1709576241,ARH,04:45,07:16
1709576241,BH,01:44,02:43
1709576241,CGH,01:19,02:55
1709576241,DH,03:30,03:55
1709576241,ERH,01:24,02:58
1709576241,LMH,00:45,09:00
1709576241,PAH,01:31,03:04
1709576241,RMH,01:04,01:42
1709576241,RCH,01:56,05:54
1709576241,SMH,01:17,04:13
1709576241,COMRCCUPCC,01:19,01:23
1709576541,VGH,01:05,09:40
1709576541,SPH,00:59,02:34
1709576541,RHS,01:30,03:51
1709576541,LGH,01:37,04:02
1709576541,MSJ,00:58,01:29
1709576541,UBCH,01:48,01:21
1709576541,COMNVCUPCC,01:16,01:42
1709576541,COMNEUPCC,01:07,01:41
1709576541,SGHSQUAMISH,00:23,04:32
1709576541,WHCWHISTLER,01:17,01:42
1709576541,PEMPEMBERTON,00:42,00:39
1709576541,COMSEUPCC,01:14,01:20
1709576541,BCHBCCHILDREN,00:52,06:17
1709576541,SSHSECHELT,00:14,06:48
1709576541,ARH,04:45,07:16
1709576541,BH,01:44,02:43
1709576541,CGH,01:19,02:55
1709576541,DH,03:30,03:55
1709576541,ERH,01:24,02:58
1709576541,LMH,00:45,09:00
1709576541,PAH,01:31,03:04
1709576541,RMH,01:04,01:42
1709576541,RCH,01:56,05:54
1709576541,SMH,01:17,04:13
1709576541,COMRCCUPCC,01:19,01:26
1709576842,VGH,01:05,09:40
1709576842,SPH,00:59,02:27
1709576842,RHS,01:30,03:51
1709576842,LGH,01:37,04:02
1709576842,MSJ,00:58,01:35
1709576842,UBCH,01:48,01:21
1709576842,COMNVCUPCC,01:16,01:42
1709576842,COMNEUPCC,01:35,01:41
1709576842,SGHSQUAMISH,00:23,04:32
1709576842,WHCWHISTLER,01:17,01:42
1709576842,PEMPEMBERTON,00:42,00:39
1709576842,COMSEUPCC,01:14,01:20
1709576842,BCHBCCHILDREN,01:03,06:17
1709576842,SSHSECHELT,00:14,06:48
1709576842,ARH,04:57,07:07
1709576842,BH,01:48,02:52
1709576842,CGH,01:19,03:01
1709576842,DH,03:34,03:58
1709576842,ERH,01:24,02:42
1709576842,LMH,00:57,09:09
1709576842,PAH,01:43,02:49
1709576842,RMH,01:14,01:49
1709576842,RCH,01:56,05:22
1709576842,SMH,01:32,04:19
1709576842,COMRCCUPCC,01:19,01:26
1709577142,VGH,01:05,09:40
1709577142,SPH,00:56,02:34
1709577142,RHS,01:31,03:28
1709577142,LGH,01:49,04:02
1709577142,MSJ,00:58,01:35
1709577142,UBCH,01:48,01:21
1709577142,COMNVCUPCC,01:16,01:42
1709577142,COMNEUPCC,01:35,01:41
1709577142,SGHSQUAMISH,00:18,04:32
1709577142,WHCWHISTLER,01:17,01:42
1709577142,PEMPEMBERTON,00:42,00:39
1709577142,COMSEUPCC,01:14,01:20
1709577142,BCHBCCHILDREN,01:03,06:17
1709577142,SSHSECHELT,00:14,06:48
1709577142,ARH,04:57,07:07
1709577142,BH,01:48,02:52
1709577142,CGH,01:19,03:01
1709577142,DH,03:34,03:58
1709577142,ERH,01:24,02:42
1709577142,LMH,00:57,09:09
1709577142,PAH,01:43,02:49
1709577142,RMH,01:14,01:49
1709577142,RCH,01:56,05:22
1709577142,SMH,01:32,04:19
1709577142,COMRCCUPCC,01:24,01:29
1709577443,VGH,01:05,09:40
1709577443,SPH,00:56,02:34
1709577443,RHS,01:47,03:28
1709577443,LGH,02:02,04:02
1709577443,MSJ,00:58,01:35
1709577443,UBCH,01:48,01:21
1709577443,COMNVCUPCC,01:16,01:42
1709577443,COMNEUPCC,02:02,01:41
1709577443,SGHSQUAMISH,00:18,04:32
1709577443,WHCWHISTLER,01:17,01:42
1709577443,PEMPEMBERTON,00:42,00:39
1709577443,COMSEUPCC,01:14,01:20
1709577443,BCHBCCHILDREN,01:07,06:17
1709577443,SSHSECHELT,00:14,06:48
1709577443,ARH,04:57,07:07
1709577443,BH,01:48,02:52
1709577443,CGH,01:19,03:01
1709577443,DH,03:34,03:58
1709577443,ERH,01:24,02:42
1709577443,LMH,00:57,09:09
1709577443,PAH,01:43,02:49
1709577443,RMH,01:14,01:49
1709577443,RCH,01:56,05:22
1709577443,SMH,01:32,04:19
1709577443,COMRCCUPCC,01:45,01:29
1709577743,VGH,01:05,09:40
1709577743,SPH,00:56,02:34
1709577743,RHS,01:47,03:28
1709577743,LGH,02:02,04:02
1709577743,MSJ,00:58,01:44
1709577743,UBCH,01:48,01:21
1709577743,COMNVCUPCC,01:16,01:42
1709577743,COMNEUPCC,02:02,01:41
1709577743,SGHSQUAMISH,00:18,04:32
1709577743,WHCWHISTLER,01:17,01:42
1709577743,PEMPEMBERTON,00:44,01:15
1709577743,COMSEUPCC,01:28,01:20
1709577743,BCHBCCHILDREN,01:10,06:17
1709577743,SSHSECHELT,00:14,06:48
1709577743,ARH,04:57,07:07
1709577743,BH,01:48,02:52
1709577743,CGH,01:19,03:01
1709577743,DH,03:34,03:58
1709577743,ERH,01:24,02:42
1709577743,LMH,00:57,09:09
1709577743,PAH,01:43,02:49
1709577743,RMH,01:14,01:49
1709577743,RCH,01:56,05:22
1709577743,SMH,01:32,04:19
1709577743,COMRCCUPCC,01:45,01:39
1709578044,VGH,01:05,07:20
1709578044,SPH,00:59,02:34
1709578044,RHS,01:47,03:28
1709578044,LGH,02:02,04:02
1709578044,MSJ,01:13,01:50
1709578044,UBCH,01:48,01:21
1709578044,COMNVCUPCC,01:16,01:42
1709578044,COMNEUPCC,02:02,01:41
1709578044,SGHSQUAMISH,01:01,04:32
1709578044,WHCWHISTLER,01:17,01:42
1709578044,PEMPEMBERTON,00:44,01:15
1709578044,COMSEUPCC,01:45,01:20
1709578044,BCHBCCHILDREN,01:10,06:17
1709578044,SSHSECHELT,00:14,06:48
1709578044,ARH,05:04,07:30
1709578044,BH,02:02,02:52
1709578044,CGH,01:29,03:13
1709578044,DH,03:45,04:03
1709578044,ERH,01:24,02:52
1709578044,LMH,01:12,10:00
1709578044,PAH,01:58,03:00
1709578044,RMH,01:23,02:01
1709578044,RCH,01:43,05:30
1709578044,SMH,01:45,04:15
1709578044,COMRCCUPCC,01:55,01:47
1709578344,VGH,01:05,07:20
1709578344,SPH,00:59,02:34
1709578344,RHS,02:02,03:28
1709578344,LGH,02:02,04:02
1709578344,MSJ,01:13,01:50
1709578344,UBCH,01:48,01:21
1709578344,COMNVCUPCC,01:23,01:42
1709578344,COMNEUPCC,02:02,01:48
1709578344,SGHSQUAMISH,01:01,04:32
1709578344,WHCWHISTLER,01:17,01:42
1709578344,PEMPEMBERTON,01:44,01:15
1709578344,COMSEUPCC,01:45,01:20
1709578344,BCHBCCHILDREN,01:10,06:17
1709578344,SSHSECHELT,00:14,06:48
1709578344,ARH,05:04,07:30
1709578344,BH,02:02,02:52
1709578344,CGH,01:29,03:13
1709578344,DH,03:45,04:03
1709578344,ERH,01:24,02:52
1709578344,LMH,01:12,10:00
1709578344,PAH,01:58,03:00
1709578344,RMH,01:23,02:01
1709578344,RCH,01:43,05:30
1709578344,SMH,01:45,04:15
1709578344,COMRCCUPCC,01:55,01:49
1709578645,VGH,01:05,07:20
1709578645,SPH,00:59,02:34
1709578645,RHS,02:02,03:28
1709578645,LGH,02:02,04:02
1709578645,MSJ,01:13,01:50
1709578645,UBCH,01:48,01:21
1709578645,COMNVCUPCC,01:30,01:42
1709578645,COMNEUPCC,02:05,02:16
1709578645,SGHSQUAMISH,00:18,04:32
1709578645,WHCWHISTLER,01:17,01:42
1709578645,PEMPEMBERTON,01:44,01:40
1709578645,COMSEUPCC,01:45,01:20
1709578645,BCHBCCHILDREN,01:10,06:17
1709578645,SSHSECHELT,00:50,06:48
1709578645,ARH,04:51,07:19
1709578645,BH,01:44,02:27
1709578645,CGH,01:32,03:07
1709578645,DH,03:27,03:19
1709578645,ERH,01:31,02:48
1709578645,LMH,01:12,09:49
1709578645,PAH,02:04,02:42
1709578645,RMH,01:21,01:51
1709578645,RCH,01:32,05:04
1709578645,SMH,01:42,02:43
1709578645,COMRCCUPCC,01:55,01:52
1709578945,VGH,01:05,07:20
1709578945,SPH,01:10,02:34
1709578945,RHS,02:02,03:28
1709578945,LGH,02:02,04:02
1709578945,MSJ,01:13,01:50
1709578945,UBCH,01:48,01:21
1709578945,COMNVCUPCC,01:30,01:42
1709578945,COMNEUPCC,02:37,02:16
1709578945,SGHSQUAMISH,00:18,04:32
1709578945,WHCWHISTLER,01:17,01:42
1709578945,PEMPEMBERTON,01:44,01:40
1709578945,COMSEUPCC,01:45,01:20
1709578945,BCHBCCHILDREN,01:10,06:17
1709578945,SSHSECHELT,00:50,06:48
1709578945,ARH,04:51,07:19
1709578945,BH,01:44,02:27
1709578945,CGH,01:32,03:07
1709578945,DH,03:27,03:19
1709578945,ERH,01:31,02:48
1709578945,LMH,01:12,09:49
1709578945,PAH,02:04,02:42
1709578945,RMH,01:21,01:51
1709578945,RCH,01:32,05:04
1709578945,SMH,01:42,02:43
1709578945,COMRCCUPCC,01:55,01:52
1709579246,VGH,01:05,07:20
1709579246,SPH,01:10,02:54
1709579246,RHS,02:11,03:28
1709579246,LGH,02:02,04:02
1709579246,MSJ,01:13,01:52
1709579246,UBCH,01:48,01:21
1709579246,COMNVCUPCC,01:30,01:42
1709579246,COMNEUPCC,02:37,02:16
1709579246,SGHSQUAMISH,00:18,04:32
1709579246,WHCWHISTLER,01:17,01:42
1709579246,PEMPEMBERTON,01:44,01:40
1709579246,COMSEUPCC,01:45,01:25
1709579246,BCHBCCHILDREN,01:10,06:17
1709579246,SSHSECHELT,00:50,06:48
1709579246,ARH,04:51,07:19
1709579246,BH,01:44,02:27
1709579246,CGH,01:32,03:07
1709579246,DH,03:27,03:19
1709579246,ERH,01:31,02:48
1709579246,LMH,01:12,09:49
1709579246,PAH,02:04,02:42
1709579246,RMH,01:21,01:51
1709579246,RCH,01:32,05:04
1709579246,SMH,01:42,02:43
1709579246,COMRCCUPCC,01:55,01:52
1709579546,VGH,01:05,07:20
1709579546,SPH,01:11,02:54
1709579546,RHS,02:11,03:28
1709579546,LGH,01:53,04:02
1709579546,MSJ,01:13,01:52
1709579546,UBCH,01:57,01:21
1709579546,COMNVCUPCC,01:30,01:42
1709579546,COMNEUPCC,02:37,02:16
1709579546,SGHSQUAMISH,00:18,04:32
1709579546,WHCWHISTLER,01:17,01:42
1709579546,PEMPEMBERTON,01:44,01:40
1709579546,COMSEUPCC,01:45,01:25
1709579546,BCHBCCHILDREN,01:10,06:17
1709579546,SSHSECHELT,00:50,06:48
1709579546,ARH,04:51,07:19
1709579546,BH,01:44,02:27
1709579546,CGH,01:32,03:07
1709579546,DH,03:27,03:19
1709579546,ERH,01:31,02:48
1709579546,LMH,01:12,09:49
1709579546,PAH,02:04,02:42
1709579546,RMH,01:21,01:51
1709579546,RCH,01:32,05:04
1709579546,SMH,01:42,02:43
1709579546,COMRCCUPCC,01:55,01:54
1709579847,VGH,01:05,07:20
1709579847,SPH,01:11,02:58
1709579847,RHS,02:11,03:28
1709579847,LGH,01:53,04:02
1709579847,MSJ,01:14,01:52
1709579847,UBCH,01:57,01:21
1709579847,COMNVCUPCC,01:30,01:42
1709579847,COMNEUPCC,02:37,02:16
1709579847,SGHSQUAMISH,00:18,01:41
1709579847,WHCWHISTLER,01:17,01:42
1709579847,PEMPEMBERTON,01:44,01:58
1709579847,COMSEUPCC,01:45,01:25
1709579847,BCHBCCHILDREN,01:10,06:17
1709579847,SSHSECHELT,00:50,06:48
1709579847,ARH,05:02,06:58
1709579847,BH,01:40,02:28
1709579847,CGH,01:40,02:27
1709579847,DH,03:02,03:16
1709579847,ERH,01:42,02:31
1709579847,LMH,01:29,09:58
1709579847,PAH,02:20,02:46
1709579847,RMH,01:22,02:01
1709579847,RCH,01:32,04:37
1709579847,SMH,01:41,02:28
1709579847,COMRCCUPCC,01:56,01:54
1709580147,VGH,01:05,09:40
1709580147,SPH,01:11,02:54
1709580147,RHS,02:11,03:06
1709580147,LGH,01:53,04:02
1709580147,MSJ,01:14,01:52
1709580147,UBCH,02:18,02:40
1709580147,COMNVCUPCC,01:30,02:52
1709580147,COMNEUPCC,02:37,02:16
1709580147,SGHSQUAMISH,01:01,01:41
1709580147,WHCWHISTLER,01:17,01:42
1709580147,PEMPEMBERTON,01:44,01:58
1709580147,COMSEUPCC,02:28,01:25
1709580147,BCHBCCHILDREN,01:10,06:17
1709580147,SSHSECHELT,00:50,02:05
1709580147,ARH,05:02,06:58
1709580147,BH,01:40,02:28
1709580147,CGH,01:40,02:27
1709580147,DH,03:02,03:16
1709580147,ERH,01:42,02:31
1709580147,LMH,01:29,09:58
1709580147,PAH,02:20,02:46
1709580147,RMH,01:22,02:01
1709580147,RCH,01:32,04:37
1709580147,SMH,01:41,02:28
1709580147,COMRCCUPCC,01:56,01:54
1709580448,VGH,01:05,09:40
1709580448,SPH,01:11,02:54
1709580448,RHS,02:11,03:06
1709580448,LGH,01:49,04:02
1709580448,MSJ,01:23,01:52
1709580448,UBCH,02:18,02:40
1709580448,COMNVCUPCC,01:30,02:52
1709580448,COMNEUPCC,02:37,02:16
1709580448,SGHSQUAMISH,00:18,01:41
1709580448,WHCWHISTLER,01:17,02:07
1709580448,PEMPEMBERTON,01:44,01:58
1709580448,COMSEUPCC,02:28,01:25
1709580448,BCHBCCHILDREN,01:38,06:17
1709580448,SSHSECHELT,00:50,02:05
1709580448,ARH,05:15,07:00
1709580448,BH,01:49,02:24
1709580448,CGH,01:40,02:34
1709580448,DH,03:14,03:16
1709580448,ERH,01:48,02:31
1709580448,LMH,01:35,10:10
1709580448,PAH,02:30,02:48
1709580448,RMH,01:24,02:10
1709580448,RCH,01:32,04:40
1709580448,SMH,01:49,02:40
1709580448,COMRCCUPCC,01:56,01:54
1709580748,VGH,01:05,07:20
1709580748,SPH,01:14,02:54
1709580748,RHS,02:11,03:06
1709580748,LGH,01:56,04:02
1709580748,MSJ,01:27,01:52
1709580748,UBCH,02:18,02:40
1709580748,COMNVCUPCC,01:30,02:52
1709580748,COMNEUPCC,02:37,02:16
1709580748,SGHSQUAMISH,00:18,01:41
1709580748,WHCWHISTLER,01:17,02:07
1709580748,PEMPEMBERTON,01:44,01:58
1709580748,COMSEUPCC,02:28,01:26
1709580748,BCHBCCHILDREN,01:38,06:17
1709580748,SSHSECHELT,00:50,02:05
1709580748,ARH,05:15,07:00
1709580748,BH,01:49,02:24
1709580748,CGH,01:40,02:34
1709580748,DH,03:14,03:16
1709580748,ERH,01:48,02:31
1709580748,LMH,01:35,10:10
1709580748,PAH,02:30,02:48
1709580748,RMH,01:24,02:10
1709580748,RCH,01:32,04:40
1709580748,SMH,01:49,02:40
1709580748,COMRCCUPCC,01:56,01:54
1709581048,VGH,01:05,07:20
1709581048,SPH,01:14,02:54
1709581048,RHS,02:02,03:06
1709581048,LGH,01:56,04:02
1709581048,MSJ,01:27,02:03
1709581048,UBCH,02:25,02:40
1709581048,COMNVCUPCC,01:30,02:33
1709581048,COMNEUPCC,02:37,02:16
1709581048,SGHSQUAMISH,00:18,01:41
1709581048,WHCWHISTLER,01:17,02:07
1709581048,PEMPEMBERTON,01:44,02:03
1709581048,COMSEUPCC,02:28,01:55
1709581048,BCHBCCHILDREN,01:38,06:17
1709581048,SSHSECHELT,00:50,02:05
1709581048,ARH,05:15,07:00
1709581048,BH,01:49,02:24
1709581048,CGH,01:40,02:34
1709581048,DH,03:14,03:16
1709581048,ERH,01:48,02:31
1709581048,LMH,01:35,10:10
1709581048,PAH,02:30,02:48
1709581048,RMH,01:24,02:10
1709581048,RCH,01:32,04:40
1709581048,SMH,01:49,02:40
1709581048,COMRCCUPCC,01:56,01:54
1709581349,VGH,01:05,07:20
1709581349,SPH,01:14,02:54
1709581349,RHS,02:02,03:06
1709581349,LGH,01:56,04:02
1709581349,MSJ,01:27,02:03
1709581349,UBCH,02:25,02:40
1709581349,COMNVCUPCC,01:30,02:33
1709581349,COMNEUPCC,02:37,02:16
1709581349,SGHSQUAMISH,00:18,01:41
1709581349,WHCWHISTLER,01:17,02:07
1709581349,PEMPEMBERTON,01:44,02:03
1709581349,COMSEUPCC,02:28,01:55
1709581349,BCHBCCHILDREN,01:38,06:17
1709581349,SSHSECHELT,00:50,02:05
1709581349,ARH,05:22,06:57
1709581349,BH,02:02,02:22
1709581349,CGH,01:41,02:34
1709581349,DH,03:17,03:12
1709581349,ERH,01:53,02:34
1709581349,LMH,01:40,10:27
1709581349,PAH,02:38,02:51
1709581349,RMH,01:25,01:58
1709581349,RCH,01:30,04:43
1709581349,SMH,01:52,02:28
1709581349,COMRCCUPCC,01:56,01:57
1709581649,VGH,01:05,08:37
1709581649,SPH,01:17,02:54
1709581649,RHS,02:11,03:06
1709581649,LGH,01:57,03:29
1709581649,MSJ,01:27,02:03
1709581649,UBCH,02:25,02:45
1709581649,COMNVCUPCC,01:42,02:52
1709581649,COMNEUPCC,02:37,02:38
1709581649,SGHSQUAMISH,00:18,01:41
1709581649,WHCWHISTLER,01:11,01:42
1709581649,PEMPEMBERTON,01:44,02:03
1709581649,COMSEUPCC,02:28,01:55
1709581649,BCHBCCHILDREN,01:38,06:17
1709581649,SSHSECHELT,00:50,02:05
1709581649,ARH,05:22,06:57
1709581649,BH,02:02,02:22
1709581649,CGH,01:41,02:34
1709581649,DH,03:17,03:12
1709581649,ERH,01:53,02:34
1709581649,LMH,01:40,10:27
1709581649,PAH,02:38,02:51
1709581649,RMH,01:25,01:58
1709581649,RCH,01:30,04:43
1709581649,SMH,01:52,02:28
1709581649,COMRCCUPCC,01:56,01:57
1709581950,VGH,01:05,08:37
1709581950,SPH,01:17,02:54
1709581950,RHS,02:11,03:06
1709581950,LGH,01:57,03:29
1709581950,MSJ,01:27,02:03
1709581950,UBCH,02:25,02:45
1709581950,COMNVCUPCC,01:52,02:52
1709581950,COMNEUPCC,02:37,02:38
1709581950,SGHSQUAMISH,01:01,02:14
1709581950,WHCWHISTLER,01:11,02:07
1709581950,PEMPEMBERTON,01:44,02:03
1709581950,COMSEUPCC,02:28,01:55
1709581950,BCHBCCHILDREN,01:45,06:17
1709581950,SSHSECHELT,00:50,02:05
1709581950,ARH,05:22,06:57
1709581950,BH,02:02,02:22
1709581950,CGH,01:41,02:34
1709581950,DH,03:17,03:12
1709581950,ERH,01:53,02:34
1709581950,LMH,01:40,10:27
1709581950,PAH,02:38,02:51
1709581950,RMH,01:25,01:58
1709581950,RCH,01:30,04:43
1709581950,SMH,01:52,02:28
1709581950,COMRCCUPCC,02:03,01:58
1709582250,VGH,01:05,08:37
1709582250,SPH,01:17,02:54
1709582250,RHS,02:49,03:06
1709582250,LGH,02:07,03:29
1709582250,MSJ,01:27,02:03
1709582250,UBCH,02:25,02:45
1709582250,COMNVCUPCC,02:19,02:52
1709582250,COMNEUPCC,02:37,02:38
1709582250,SGHSQUAMISH,01:01,02:14
1709582250,WHCWHISTLER,01:11,02:07
1709582250,PEMPEMBERTON,01:44,02:03
1709582250,COMSEUPCC,02:28,01:55
1709582250,BCHBCCHILDREN,01:45,06:17
1709582250,SSHSECHELT,00:50,02:05
1709582250,ARH,05:33,06:55
1709582250,BH,02:10,02:28
1709582250,CGH,01:48,02:46
1709582250,DH,03:13,03:22
1709582250,ERH,01:58,02:37
1709582250,LMH,01:47,10:15
1709582250,PAH,02:38,02:55
1709582250,RMH,01:27,01:57
1709582250,RCH,01:37,04:31
1709582250,SMH,01:52,02:28
1709582250,COMRCCUPCC,02:14,01:58
1709582551,VGH,01:05,08:37
1709582551,SPH,01:17,02:38
1709582551,RHS,02:11,03:06
1709582551,LGH,02:07,04:02
1709582551,MSJ,01:42,02:03
1709582551,UBCH,02:25,02:58
1709582551,COMNVCUPCC,02:19,02:52
1709582551,COMNEUPCC,02:37,02:52
1709582551,SGHSQUAMISH,01:01,02:14
1709582551,WHCWHISTLER,00:41,02:07
1709582551,PEMPEMBERTON,01:44,02:03
1709582551,COMSEUPCC,02:28,01:55
1709582551,BCHBCCHILDREN,01:45,06:17
1709582551,SSHSECHELT,01:42,02:05
1709582551,ARH,05:33,06:55
1709582551,BH,02:10,02:28
1709582551,CGH,01:48,02:46
1709582551,DH,03:13,03:22
1709582551,ERH,01:58,02:37
1709582551,LMH,01:47,10:15
1709582551,PAH,02:38,02:55
1709582551,RMH,01:27,01:57
1709582551,RCH,01:37,04:31
1709582551,SMH,01:52,02:28
1709582551,COMRCCUPCC,02:14,02:01
1709582851,VGH,01:05,08:37
1709582851,SPH,01:17,02:38
1709582851,RHS,02:11,03:06
1709582851,LGH,02:07,04:02
1709582851,MSJ,01:42,02:03
1709582851,UBCH,02:25,02:58
1709582851,COMNVCUPCC,02:19,02:52
1709582851,COMNEUPCC,02:37,02:52
1709582851,SGHSQUAMISH,01:01,02:14
1709582851,WHCWHISTLER,00:41,02:07
1709582851,PEMPEMBERTON,01:44,02:03
1709582851,COMSEUPCC,02:28,01:55
1709582851,BCHBCCHILDREN,01:45,06:17
1709582851,SSHSECHELT,01:42,02:05
1709582851,ARH,05:33,06:55
1709582851,BH,02:10,02:28
1709582851,CGH,01:48,02:46
1709582851,DH,03:13,03:22
1709582851,ERH,01:58,02:37
1709582851,LMH,01:47,10:15
1709582851,PAH,02:38,02:55
1709582851,RMH,01:27,01:57
1709582851,RCH,01:37,04:31
1709582851,SMH,01:52,02:28
1709582851,COMRCCUPCC,02:14,02:01
1709583152,VGH,01:05,08:37
1709583152,SPH,01:17,02:38
1709583152,RHS,02:49,03:06
1709583152,LGH,02:07,06:32
1709583152,MSJ,01:42,02:05
1709583152,UBCH,02:25,02:58
1709583152,COMNVCUPCC,02:19,02:52
1709583152,COMNEUPCC,02:39,02:52
1709583152,SGHSQUAMISH,01:01,02:14
1709583152,WHCWHISTLER,00:41,02:07
1709583152,PEMPEMBERTON,01:44,02:03
1709583152,COMSEUPCC,02:28,01:55
1709583152,BCHBCCHILDREN,01:45,03:53
1709583152,SSHSECHELT,01:38,02:05
1709583152,ARH,05:33,06:55
1709583152,BH,02:10,02:28
1709583152,CGH,01:48,02:46
